pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
4.3559322033898304,93.19374840128488,-11.857552096663419,-0.1374310224129328
4.423728813559322,93.19374840128488,-11.877239798763267,-0.1374310224129328
4.491525423728813,93.19374840128488,-11.881282865506718,-0.1374310224129328
4.559322033898305,93.19374840128488,-11.882112533565666,-0.1374310224129328
4.627118644067797,93.19374840128488,-11.882282761820854,-0.1374310224129328
4.694915254237288,93.19374840128488,-11.882317687538988,-0.1374310224129328
4.762711864406779,93.19374840128488,-11.882324853199943,-0.1374310224129328
4.830508474576272,93.19374840128488,-11.882326323366687,-0.1374310224129328
4.898305084745763,93.19374840128488,-11.882326624998273,-0.1374310224129328
4.966101694915254,93.19374840128488,-11.882326686883504,-0.1374310224129328
5.033898305084746,93.19374840128488,-11.88232669958039,-0.1374310224129328
5.101694915254237,93.19374840128488,-11.882326702185386,-0.1374310224129328
5.169491525423728,93.19374840128488,-11.882326702719851,-0.1374310224129328
5.23728813559322,93.19374840128488,-11.882326702829506,-0.1374310224129328
5.305084745762712,93.19374840128488,-11.882326702852003,-0.1374310224129328
5.372881355932203,93.19374840128488,-11.882326702856618,-0.1374310224129328
5.4406779661016955,93.19374840128488,-11.882326702857565,-0.1374310224129328
5.508474576271187,93.19374840128488,-11.88232670285776,-0.1374310224129328
5.576271186440678,93.19374840128488,-11.8823267028578,-0.1374310224129328
5.6440677966101696,93.19374840128488,-11.882326702857808,-0.1374310224129328
5.711864406779661,93.19374840128488,-11.88232670285781,-0.1374310224129328
5.779661016949152,93.19374840128488,-11.88232670285781,-0.1374310224129328
5.847457627118644,93.19374840128488,-11.88232670285781,-0.1374310224129328
5.915254237288135,93.19374840128488,-11.88232670285781,-0.1374310224129328
5.983050847457627,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.0508474576271185,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.118644067796611,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.186440677966102,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.254237288135593,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.322033898305085,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.389830508474576,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.4576271186440675,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.525423728813559,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.593220338983051,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.661016949152542,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.728813559322034,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.796610169491526,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.864406779661017,93.19374840128488,-11.88232670285781,-0.1374310224129328
6.932203389830509,93.19374840128488,-11.88232670285781,-0.1374310224129328
7.0,93.19374840128488,-11.88232670285781,-0.1374310224129328
3.0,95.40940483750418,13.596625465091865,-0.1374310224129328
3.0677966101694913,95.40940483750418,13.596625463324692,-0.1374310224129328
3.135593220338983,95.40940483750418,13.596625454711432,-0.1374310224129328
3.2033898305084745,95.40940483750418,13.596625412729974,-0.1374310224129328
3.2711864406779663,95.40940483750418,13.596625208110327,-0.1374310224129328
3.3389830508474576,95.40940483750418,13.596624210784393,-0.1374310224129328
3.406779661016949,95.40940483750418,13.59661934977095,-0.1374310224129328
3.4745762711864407,95.40940483750418,13.596595656984293,-0.1374310224129328
3.542372881355932,95.40940483750418,13.596480177833847,-0.1374310224129328
3.610169491525424,95.40940483750418,13.595917341886414,-0.1374310224129328
3.6779661016949152,95.40940483750418,13.593174408322614,-0.1374310224129328
3.7457627118644066,95.40940483750418,13.579813667660613,-0.1374310224129328
3.8135593220338984,95.40940483750418,13.514892863730221,-0.1374310224129328
3.8813559322033897,95.40940483750418,13.20314634452545,-0.1374310224129328
3.9491525423728815,95.40940483750418,11.787044328606227,-0.1374310224129328
4.016949152542373,95.40940483750418,6.67965515101431,-0.1374310224129328
4.084745762711864,95.40940483750418,-2.8359659100204655,-0.1374310224129328
4.152542372881356,95.40940483750418,-9.297911214428531,-0.1374310224129328
4.220338983050848,95.40940483750418,-11.307155296355806,-0.1374310224129328
4.288135593220339,95.40940483750418,-11.763788372714004,-0.1374310224129328
4.3559322033898304,95.40940483750418,-11.859553079240394,-0.1374310224129328
4.423728813559322,95.40940483750418,-11.879290442951582,-0.1374310224129328
4.491525423728813,95.40940483750418,-11.883343708204144,-0.1374310224129328
4.559322033898305,95.40940483750418,-11.884175469074762,-0.1374310224129328
4.627118644067797,95.40940483750418,-11.884346126725385,-0.1374310224129328
4.694915254237288,95.40940483750418,-11.884381140542548,-0.1374310224129328
4.762711864406779,95.40940483750418,-11.884388324278659,-0.1374310224129328
4.830508474576272,95.40940483750418,-11.884389798153853,-0.1374310224129328
4.898305084745763,95.40940483750418,-11.884390100546295,-0.1374310224129328
4.966101694915254,95.40940483750418,-11.884390162587628,-0.1374310224129328
5.033898305084746,95.40940483750418,-11.884390175316542,-0.1374310224129328
5.101694915254237,95.40940483750418,-11.884390177928111,-0.1374310224129328
5.169491525423728,95.40940483750418,-11.884390178463923,-0.1374310224129328
5.23728813559322,95.40940483750418,-11.884390178573854,-0.1374310224129328
5.305084745762712,95.40940483750418,-11.884390178596409,-0.1374310224129328
5.372881355932203,95.40940483750418,-11.884390178601036,-0.1374310224129328
5.4406779661016955,95.40940483750418,-11.884390178601985,-0.1374310224129328
5.508474576271187,95.40940483750418,-11.88439017860218,-0.1374310224129328
5.576271186440678,95.40940483750418,-11.884390178602219,-0.1374310224129328
5.6440677966101696,95.40940483750418,-11.884390178602228,-0.1374310224129328
5.711864406779661,95.40940483750418,-11.88439017860223,-0.1374310224129328
5.779661016949152,95.40940483750418,-11.88439017860223,-0.1374310224129328
5.847457627118644,95.40940483750418,-11.88439017860223,-0.1374310224129328
5.915254237288135,95.40940483750418,-11.88439017860223,-0.1374310224129328
5.983050847457627,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.0508474576271185,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.118644067796611,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.186440677966102,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.254237288135593,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.322033898305085,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.389830508474576,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.4576271186440675,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.525423728813559,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.593220338983051,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.661016949152542,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.728813559322034,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.796610169491526,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.864406779661017,95.40940483750418,-11.88439017860223,-0.1374310224129328
6.932203389830509,95.40940483750418,-11.88439017860223,-0.1374310224129328
7.0,95.40940483750418,-11.88439017860223,-0.1374310224129328
3.0,97.67773791274253,13.658675328594459,-0.1374310224129328
3.0677966101694913,97.67773791274253,13.65867532682284,-0.1374310224129328
3.135593220338983,97.67773791274253,13.658675318187909,-0.1374310224129328
3.2033898305084745,97.67773791274253,13.65867527610082,-0.1374310224129328
3.2711864406779663,97.67773791274253,13.658675070966323,-0.1374310224129328
3.3389830508474576,97.67773791274253,13.658674071130996,-0.1374310224129328
3.406779661016949,97.67773791274253,13.658669197886653,-0.1374310224129328
3.4745762711864407,97.67773791274253,13.658645445486057,-0.1374310224129328
3.542372881355932,97.67773791274253,13.658529675776002,-0.1374310224129328
3.610169491525424,97.67773791274253,13.657965423664765,-0.1374310224129328
3.6779661016949152,97.67773791274253,13.655215588545998,-0.1374310224129328
3.7457627118644066,97.67773791274253,13.641821230632996,-0.1374310224129328
3.8135593220338984,97.67773791274253,13.576737078051798,-0.1374310224129328
3.8813559322033897,97.67773791274253,13.264206166630313,-0.1374310224129328
3.9491525423728815,97.67773791274253,11.84454106554115,-0.1374310224129328
4.016949152542373,97.67773791274253,6.7243010746383245,-0.1374310224129328
4.084745762711864,97.67773791274253,-2.815262448100607,-0.1374310224129328
4.152542372881356,97.67773791274253,-9.293466794035522,-0.1374310224129328
4.220338983050848,97.67773791274253,-11.307766378822494,-0.1374310224129328
4.288135593220339,97.67773791274253,-11.76554839962409,-0.1374310224129328
4.3559322033898304,97.67773791274253,-11.861554061817369,-0.1374310224129328
4.423728813559322,97.67773791274253,-11.881341087139898,-0.1374310224129328
4.491525423728813,97.67773791274253,-11.885404550901569,-0.1374310224129328
4.559322033898305,97.67773791274253,-11.886238404583857,-0.1374310224129328
4.627118644067797,97.67773791274253,-11.886409491629916,-0.1374310224129328
4.694915254237288,97.67773791274253,-11.88644459354611,-0.1374310224129328
4.762711864406779,97.67773791274253,-11.886451795357374,-0.1374310224129328
4.830508474576272,97.67773791274253,-11.886453272941019,-0.1374310224129328
4.898305084745763,97.67773791274253,-11.886453576094317,-0.1374310224129328
4.966101694915254,97.67773791274253,-11.886453638291755,-0.1374310224129328
5.033898305084746,97.67773791274253,-11.886453651052696,-0.1374310224129328
5.101694915254237,97.67773791274253,-11.886453653670834,-0.1374310224129328
5.169491525423728,97.67773791274253,-11.886453654207996,-0.1374310224129328
5.23728813559322,97.67773791274253,-11.886453654318203,-0.1374310224129328
5.305084745762712,97.67773791274253,-11.886453654340814,-0.1374310224129328
5.372881355932203,97.67773791274253,-11.886453654345452,-0.1374310224129328
5.4406779661016955,97.67773791274253,-11.886453654346404,-0.1374310224129328
5.508474576271187,97.67773791274253,-11.886453654346601,-0.1374310224129328
5.576271186440678,97.67773791274253,-11.88645365434664,-0.1374310224129328
5.6440677966101696,97.67773791274253,-11.88645365434665,-0.1374310224129328
5.711864406779661,97.67773791274253,-11.886453654346651,-0.1374310224129328
5.779661016949152,97.67773791274253,-11.886453654346651,-0.1374310224129328
5.847457627118644,97.67773791274253,-11.886453654346651,-0.1374310224129328
5.915254237288135,97.67773791274253,-11.886453654346651,-0.1374310224129328
5.983050847457627,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.0508474576271185,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.118644067796611,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.186440677966102,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.254237288135593,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.322033898305085,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.389830508474576,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.4576271186440675,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.525423728813559,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.593220338983051,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.661016949152542,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.728813559322034,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.796610169491526,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.864406779661017,97.67773791274253,-11.886453654346651,-0.1374310224129328
6.932203389830509,97.67773791274253,-11.886453654346651,-0.1374310224129328
7.0,97.67773791274253,-11.886453654346651,-0.1374310224129328
3.0,100.0,13.720725192097053,-0.1374310224129328
3.0677966101694913,100.0,13.720725190320987,-0.1374310224129328
3.135593220338983,100.0,13.720725181664385,-0.1374310224129328
3.2033898305084745,100.0,13.720725139471664,-0.1374310224129328
3.2711864406779663,100.0,13.720724933822321,-0.1374310224129328
3.3389830508474576,100.0,13.7207239314776,-0.1374310224129328
3.406779661016949,100.0,13.720719046002355,-0.1374310224129328
3.4745762711864407,100.0,13.720695233987822,-0.1374310224129328
3.542372881355932,100.0,13.720579173718157,-0.1374310224129328
3.610169491525424,100.0,13.720013505443116,-0.1374310224129328
3.6779661016949152,100.0,13.717256768769381,-0.1374310224129328
3.7457627118644066,100.0,13.703828793605378,-0.1374310224129328
3.8135593220338984,100.0,13.638581292373374,-0.1374310224129328
3.8813559322033897,100.0,13.325265988735175,-0.1374310224129328
3.9491525423728815,100.0,11.902037802476077,-0.1374310224129328
4.016949152542373,100.0,6.76894699826234,-0.1374310224129328
4.084745762711864,100.0,-2.794558986180748,-0.1374310224129328
4.152542372881356,100.0,-9.289022373642515,-0.1374310224129328
4.220338983050848,100.0,-11.308377461289183,-0.1374310224129328
4.288135593220339,100.0,-11.767308426534177,-0.1374310224129328
4.3559322033898304,100.0,-11.863555044394344,-0.1374310224129328
4.423728813559322,100.0,-11.883391731328214,-0.1374310224129328
4.491525423728813,100.0,-11.887465393598996,-0.1374310224129328
4.559322033898305,100.0,-11.888301340092951,-0.1374310224129328
4.627118644067797,100.0,-11.888472856534449,-0.1374310224129328
4.694915254237288,100.0,-11.88850804654967,-0.1374310224129328
4.762711864406779,100.0,-11.888515266436091,-0.1374310224129328
4.830508474576272,100.0,-11.888516747728184,-0.1374310224129328
4.898305084745763,100.0,-11.888517051642339,-0.1374310224129328
4.966101694915254,100.0,-11.88851711399588,-0.1374310224129328
5.033898305084746,100.0,-11.888517126788848,-0.1374310224129328
5.101694915254237,100.0,-11.88851712941356,-0.1374310224129328
5.169491525423728,100.0,-11.888517129952067,-0.1374310224129328
5.23728813559322,100.0,-11.888517130062551,-0.1374310224129328
5.305084745762712,100.0,-11.88851713008522,-0.1374310224129328
5.372881355932203,100.0,-11.88851713008987,-0.1374310224129328
5.4406779661016955,100.0,-11.888517130090824,-0.1374310224129328
5.508474576271187,100.0,-11.88851713009102,-0.1374310224129328
5.576271186440678,100.0,-11.88851713009106,-0.1374310224129328
5.6440677966101696,100.0,-11.888517130091069,-0.1374310224129328
5.711864406779661,100.0,-11.88851713009107,-0.1374310224129328
5.779661016949152,100.0,-11.88851713009107,-0.1374310224129328
5.847457627118644,100.0,-11.88851713009107,-0.1374310224129328
5.915254237288135,100.0,-11.88851713009107,-0.1374310224129328
5.983050847457627,100.0,-11.88851713009107,-0.1374310224129328
6.0508474576271185,100.0,-11.88851713009107,-0.1374310224129328
6.118644067796611,100.0,-11.88851713009107,-0.1374310224129328
6.186440677966102,100.0,-11.88851713009107,-0.1374310224129328
6.254237288135593,100.0,-11.88851713009107,-0.1374310224129328
