pH,ionic_strength_mM,zeta_mV_predicted,V_max_kT
3.3389830508474576,59.63525135381951,19.368479340210246,-0.18172839301998775
3.406779661016949,59.63525135381951,19.31142303016913,-0.18172839301998775
3.4745762711864407,59.63525135381951,19.226672821908252,-0.18172839301998775
3.542372881355932,59.63525135381951,19.10101653293612,-0.18172839301998775
3.610169491525424,59.63525135381951,18.91521405404244,-0.18172839301998775
3.6779661016949152,59.63525135381951,18.641573326830628,-0.18172839301998775
3.7457627118644066,59.63525135381951,18.24093482785642,-0.18172839301998775
3.8135593220338984,59.63525135381951,17.65938680251613,-0.18172839301998775
3.8813559322033897,59.63525135381951,16.825702603733955,-0.18172839301998775
3.9491525423728815,59.63525135381951,15.651689599291513,-0.18172839301998775
4.016949152542373,59.63525135381951,14.03927274238212,-0.18172839301998775
4.084745762711864,59.63525135381951,11.899214448906099,-0.18172839301998775
4.152542372881356,59.63525135381951,9.184247348546055,-0.18172839301998775
4.220338983050848,59.63525135381951,5.930574978709192,-0.18172839301998775
4.288135593220339,59.63525135381951,2.2871523114863814,-0.18172839301998775
4.3559322033898304,59.63525135381951,-1.4952846149477776,-0.18172839301998775
4.423728813559322,59.63525135381951,-5.125679954708425,-0.18172839301998775
4.491525423728813,59.63525135381951,-8.356968699049087,-0.18172839301998775
4.559322033898305,59.63525135381951,-11.045531485320625,-0.18172839301998775
4.627118644067797,59.63525135381951,-13.15984180737985,-0.18172839301998775
4.694915254237288,59.63525135381951,-14.7499940777971,-0.18172839301998775
4.762711864406779,59.63525135381951,-15.906250780358885,-0.18172839301998775
4.830508474576272,59.63525135381951,-16.726536677487616,-0.18172839301998775
4.898305084745763,59.63525135381951,-17.298350908061224,-0.18172839301998775
4.966101694915254,59.63525135381951,-17.692098459715588,-0.18172839301998775
5.033898305084746,59.63525135381951,-17.960945818567236,-0.18172839301998775
5.101694915254237,59.63525135381951,-18.143453463560302,-0.18172839301998775
5.169491525423728,59.63525135381951,-18.26686309799992,-0.18172839301998775
5.23728813559322,59.63525135381951,-18.350089647774574,-0.18172839301998775
5.305084745762712,59.63525135381951,-18.406116385334222,-0.18172839301998775
5.372881355932203,59.63525135381951,-18.44378710842944,-0.18172839301998775
5.4406779661016955,59.63525135381951,-18.46909521387076,-0.18172839301998775
5.508474576271187,59.63525135381951,-18.48608853114115,-0.18172839301998775
5.576271186440678,59.63525135381951,-18.497494638305216,-0.18172839301998775
5.6440677966101696,59.63525135381951,-18.505148662542695,-0.18172839301998775
5.711864406779661,59.63525135381951,-18.510284017688853,-0.18172839301998775
5.779661016949152,59.63525135381951,-18.513729126972713,-0.18172839301998775
5.847457627118644,59.63525135381951,-18.516040144464128,-0.18172839301998775
5.915254237288135,59.63525135381951,-18.5175903232938,-0.18172839301998775
5.983050847457627,59.63525135381951,-18.518630113783782,-0.18172839301998775
6.0508474576271185,59.63525135381951,-18.51932754299688,-0.18172839301998775
6.118644067796611,59.63525135381951,-18.51979532971995,-0.18172839301998775
6.186440677966102,59.63525135381951,-18.520109085159188,-0.18172839301998775
6.254237288135593,59.63525135381951,-18.520319526807477,-0.18172839301998775
6.322033898305085,59.63525135381951,-18.52046067332053,-0.18172839301998775
6.389830508474576,59.63525135381951,-18.520555342211512,-0.18172839301998775
6.4576271186440675,59.63525135381951,-18.520618837797866,-0.18172839301998775
6.525423728813559,59.63525135381951,-18.52066142500809,-0.18172839301998775
6.593220338983051,59.63525135381951,-18.520689988706945,-0.18172839301998775
6.661016949152542,59.63525135381951,-18.52070914667445,-0.18172839301998775
6.728813559322034,59.63525135381951,-18.520721996115586,-0.18172839301998775
6.796610169491526,59.63525135381951,-18.520730614362364,-0.18172839301998775
6.864406779661017,59.63525135381951,-18.520736394704322,-0.18172839301998775
6.932203389830509,59.63525135381951,-18.52074027163542,-0.18172839301998775
7.0,59.63525135381951,-18.520742871930285,-0.18172839301998775
3.0,61.05306350060325,19.543519099043408,-0.18172839301998775
3.0677966101694913,61.05306350060325,19.535728078835263,-0.18172839301998775
3.135593220338983,61.05306350060325,19.52411792666035,-0.18172839301998775
3.2033898305084745,61.05306350060325,19.506820853551854,-0.18172839301998775
3.2711864406779663,61.05306350060325,19.48106089621861,-0.18172839301998775
3.3389830508474576,61.05306350060325,19.442718775106478,-0.18172839301998775
3.406779661016949,61.05306350060325,19.385696086997,-0.18172839301998775
3.4745762711864407,61.05306350060325,19.300995820025815,-0.18172839301998775
3.542372881355932,61.05306350060325,19.17541357732753,-0.18172839301998775
3.610169491525424,61.05306350060325,18.98972058743233,-0.18172839301998775
3.6779661016949152,61.05306350060325,18.71624111021753,-0.18172839301998775
3.7457627118644066,61.05306350060325,18.315838698018204,-0.18172839301998775
3.8135593220338984,61.05306350060325,17.73463336515029,-0.18172839301998775
3.8813559322033897,61.05306350060325,16.901440436713486,-0.18172839301998775
3.9491525423728815,61.05306350060325,15.72811925031798,-0.18172839301998775
4.016949152542373,61.05306350060325,14.11665255245842,-0.18172839301998775
4.084745762711864,61.05306350060325,11.977855344629083,-0.18172839301998775
4.152542372881356,61.05306350060325,9.264488110053964,-0.18172839301998775
4.220338983050848,61.05306350060325,6.01273305225347,-0.18172839301998775
4.288135593220339,61.05306350060325,2.3714573676826936,-0.18172839301998775
4.3559322033898304,61.05306350060325,-1.4087506582902252,-0.18172839301998775
4.423728813559322,61.05306350060325,-5.037006692094248,-0.18172839301998775
4.491525423728813,61.05306350060325,-8.266391314538698,-0.18172839301998775
4.559322033898305,61.05306350060325,-10.953369794461988,-0.18172839301998775
4.627118644067797,61.05306350060325,-13.066434203544025,-0.18172839301998775
4.694915254237288,61.05306350060325,-14.655649434904731,-0.18172839301998775
4.762711864406779,61.05306350060325,-15.81122478278757,-0.18172839301998775
4.830508474576272,61.05306350060325,-16.63102730487264,-0.18172839301998775
4.898305084745763,61.05306350060325,-17.202504578868503,-0.18172839301998775
4.966101694915254,61.05306350060325,-17.596020104419967,-0.18172839301998775
5.033898305084746,61.05306350060325,-17.864709037893004,-0.18172839301998775
5.101694915254237,61.05306350060325,-18.047109135455138,-0.18172839301998775
5.169491525423728,61.05306350060325,-18.170446047521196,-0.18172839301998775
5.23728813559322,61.05306350060325,-18.253623553862003,-0.18172839301998775
5.305084745762712,61.05306350060325,-18.309617276192682,-0.18172839301998775
5.372881355932203,61.05306350060325,-18.347265800823337,-0.18172839301998775
5.4406779661016955,61.05306350060325,-18.37255899279776,-0.18172839301998775
5.508474576271187,61.05306350060325,-18.389542296308914,-0.18172839301998775
5.576271186440678,61.05306350060325,-18.40094168212428,-0.18172839301998775
5.6440677966101696,61.05306350060325,-18.408591196026627,-0.18172839301998775
5.711864406779661,61.05306350060325,-18.413723525029674,-0.18172839301998775
5.779661016949152,61.05306350060325,-18.417166604192257,-0.18172839301998775
5.847457627118644,61.05306350060325,-18.419476259855823,-0.18172839301998775
5.915254237288135,61.05306350060325,-18.421025525201838,-0.18172839301998775
5.983050847457627,61.05306350060325,-18.422064702967923,-0.18172839301998775
6.0508474576271185,61.05306350060325,-18.42276172120251,-0.18172839301998775
6.118644067796611,61.05306350060325,-18.423229232269946,-0.18172839301998775
6.186440677966102,61.05306350060325,-18.42354280282054,-0.18172839301998775
6.254237288135593,61.05306350060325,-18.42375312046055,-0.18172839301998775
6.322033898305085,61.05306350060325,-18.42389418379931,-0.18172839301998775
6.389830508474576,61.05306350060325,-18.423988796904155,-0.18172839301998775
6.4576271186440675,61.05306350060325,-18.424052255074063,-0.18172839301998775
6.525423728813559,61.05306350060325,-18.424094817188653,-0.18172839301998775
6.593220338983051,61.05306350060325,-18.424123364055596,-0.18172839301998775
6.661016949152542,61.05306350060325,-18.424142510733766,-0.18172839301998775
6.728813559322034,61.05306350060325,-18.424155352603034,-0.18172839301998775
6.796610169491526,61.05306350060325,-18.42416396577128,-0.18172839301998775
6.864406779661017,61.05306350060325,-18.424169742707022,-0.18172839301998775
6.932203389830509,61.05306350060325,-18.42417361735354,-0.18172839301998775
7.0,61.05306350060325,-18.42417621611611,-0.18172839301998775
3.0,62.504583751871046,19.61769909967386,-0.18172839301998775
3.0677966101694913,62.504583751871046,19.609912673236327,-0.18172839301998775
3.135593220338983,62.504583751871046,19.598309366682965,-0.18172839301998775
3.2033898305084745,62.504583751871046,19.581022492339713,-0.18172839301998775
3.2711864406779663,62.504583751871046,19.55527772368931,-0.18172839301998775
3.3389830508474576,62.504583751871046,19.51695821000271,-0.18172839301998775
3.406779661016949,62.504583751871046,19.45996914382487,-0.18172839301998775
3.4745762711864407,62.504583751871046,19.375318818143374,-0.18172839301998775
3.542372881355932,62.504583751871046,19.249810621718932,-0.18172839301998775
3.610169491525424,62.504583751871046,19.06422712082222,-0.18172839301998775
3.6779661016949152,62.504583751871046,18.790908893604435,-0.18172839301998775
3.7457627118644066,62.504583751871046,18.39074256817999,-0.18172839301998775
3.8135593220338984,62.504583751871046,17.809879927784447,-0.18172839301998775
3.8813559322033897,62.504583751871046,16.977178269693017,-0.18172839301998775
3.9491525423728815,62.504583751871046,15.804548901344445,-0.18172839301998775
4.016949152542373,62.504583751871046,14.19403236253472,-0.18172839301998775
4.084745762711864,62.504583751871046,12.056496240352065,-0.18172839301998775
4.152542372881356,62.504583751871046,9.344728871561873,-0.18172839301998775
4.220338983050848,62.504583751871046,6.094891125797748,-0.18172839301998775
4.288135593220339,62.504583751871046,2.455762423879005,-0.18172839301998775
4.3559322033898304,62.504583751871046,-1.322216701632673,-0.18172839301998775
4.423728813559322,62.504583751871046,-4.94833342948007,-0.18172839301998775
4.491525423728813,62.504583751871046,-8.175813930028308,-0.18172839301998775
4.559322033898305,62.504583751871046,-10.861208103603353,-0.18172839301998775
4.627118644067797,62.504583751871046,-12.973026599708199,-0.18172839301998775
4.694915254237288,62.504583751871046,-14.561304792012365,-0.18172839301998775
4.762711864406779,62.504583751871046,-15.716198785216253,-0.18172839301998775
4.830508474576272,62.504583751871046,-16.53551793225766,-0.18172839301998775
4.898305084745763,62.504583751871046,-17.106658249675778,-0.18172839301998775
4.966101694915254,62.504583751871046,-17.49994174912435,-0.18172839301998775
5.033898305084746,62.504583751871046,-17.76847225721877,-0.18172839301998775
5.101694915254237,62.504583751871046,-17.950764807349973,-0.18172839301998775
5.169491525423728,62.504583751871046,-18.074028997042472,-0.18172839301998775
5.23728813559322,62.504583751871046,-18.157157459949435,-0.18172839301998775
5.305084745762712,62.504583751871046,-18.213118167051146,-0.18172839301998775
5.372881355932203,62.504583751871046,-18.250744493217233,-0.18172839301998775
5.4406779661016955,62.504583751871046,-18.276022771724758,-0.18172839301998775
5.508474576271187,62.504583751871046,-18.29299606147668,-0.18172839301998775
5.576271186440678,62.504583751871046,-18.304388725943344,-0.18172839301998775
5.6440677966101696,62.504583751871046,-18.31203372951056,-0.18172839301998775
5.711864406779661,62.504583751871046,-18.317163032370495,-0.18172839301998775
5.779661016949152,62.504583751871046,-18.3206040814118,-0.18172839301998775
5.847457627118644,62.504583751871046,-18.322912375247515,-0.18172839301998775
5.915254237288135,62.504583751871046,-18.324460727109877,-0.18172839301998775
5.983050847457627,62.504583751871046,-18.325499292152063,-0.18172839301998775
6.0508474576271185,62.504583751871046,-18.326195899408138,-0.18172839301998775
6.118644067796611,62.504583751871046,-18.326663134819945,-0.18172839301998775
6.186440677966102,62.504583751871046,-18.32697652048189,-0.18172839301998775
6.254237288135593,62.504583751871046,-18.327186714113623,-0.18172839301998775
6.322033898305085,62.504583751871046,-18.327327694278086,-0.18172839301998775
6.389830508474576,62.504583751871046,-18.327422251596797,-0.18172839301998775
6.4576271186440675,62.504583751871046,-18.327485672350264,-0.18172839301998775
6.525423728813559,62.504583751871046,-18.327528209369216,-0.18172839301998775
6.593220338983051,62.504583751871046,-18.32755673940425,-0.18172839301998775
6.661016949152542,62.504583751871046,-18.327575874793084,-0.18172839301998775
6.728813559322034,62.504583751871046,-18.327588709090477,-0.18172839301998775
6.796610169491526,62.504583751871046,-18.3275973171802,-0.18172839301998775
6.864406779661017,62.504583751871046,-18.32760309070972,-0.18172839301998775
6.932203389830509,62.504583751871046,-18.327606963071652,-0.18172839301998775
7.0,62.504583751871046,-18.327609560301934,-0.18172839301998775
3.0,63.99061350878908,19.691879100304313,-0.18172839301998775
3.0677966101694913,63.99061350878908,19.68409726763739,-0.18172839301998775
3.135593220338983,63.99061350878908,19.67250080670558,-0.18172839301998775
3.2033898305084745,63.99061350878908,19.655224131127575,-0.18172839301998775
3.2711864406779663,63.99061350878908,19.629494551160015,-0.18172839301998775
3.3389830508474576,63.99061350878908,19.59119764489894,-0.18172839301998775
3.406779661016949,63.99061350878908,19.53424220065274,-0.18172839301998775
3.4745762711864407,63.99061350878908,19.449641816260936,-0.18172839301998775
3.542372881355932,63.99061350878908,19.324207666110336,-0.18172839301998775
3.610169491525424,63.99061350878908,19.138733654212107,-0.18172839301998775
3.6779661016949152,63.99061350878908,18.86557667699134,-0.18172839301998775
3.7457627118644066,63.99061350878908,18.465646438341775,-0.18172839301998775
3.8135593220338984,63.99061350878908,17.885126490418607,-0.18172839301998775
3.8813559322033897,63.99061350878908,17.052916102672544,-0.18172839301998775
3.9491525423728815,63.99061350878908,15.88097855237091,-0.18172839301998775
